Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5222222222222224,0.15947444549341472,0.4459090909090909,0.27859001542448514,0.42222222222222233,0.2757705254664635,0.4271118973905351,0.2737585764462327
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666666,0.04444444444444446,0.46893106893106895,0.0690232628478317,0.42222222222222217,0.16329931618554522,0.42694805194805185,0.09168270097987086
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4333333333333334,0.11331154474650634,0.45833333333333337,0.16666666666666666,0.4444444444444445,0.19876159799998133,0.42693197680409956,0.12558801680709633
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.5333333333333334,0.05665577237325319,0.4515151515151515,0.23244616861533463,0.4222222222222222,0.24745619390355653,0.42666666666666664,0.22548712700383686
LogisticRegression,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.09558139185602921,0.46571428571428564,0.11382446604440885,0.39999999999999997,0.05443310539518174,0.42666150670794634,0.07031209679830278
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.14656562175858798,0.43119658119658116,0.2641786187617299,0.4444444444444445,0.23306863292670035,0.42655122655122646,0.22650545028839086
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4888888888888888,0.1186342028003479,0.43699633699633705,0.26431966406217255,0.4444444444444445,0.2533723166886973,0.42651515151515146,0.23260906878216536
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.47777777777777775,0.13877773329774218,0.4662987012987013,0.1841529591479912,0.4,0.16629588385661961,0.426218487394958,0.17283976945411092
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5,0.07856742013183864,0.5033333333333332,0.12036980056845191,0.4,0.16629588385661961,0.42621553884711777,0.13517613968456296
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.09686442096757052,0.44761904761904764,0.1431742512225991,0.4222222222222222,0.19116278371205836,0.4262155388471177,0.15685552110033507
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.45555555555555555,0.12372809695177828,0.42039072039072034,0.16309103035146283,0.4444444444444445,0.24343224778007386,0.42616161616161624,0.19720638459928663
LogisticRegression,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.47777777777777775,0.09686442096757052,0.4566233766233766,0.11253093334419143,0.4222222222222222,0.19116278371205836,0.4258771929824562,0.16326397230785367
LogisticRegression,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.0888888888888889,0.4609523809523809,0.09535231246311485,0.39999999999999997,0.05443310539518174,0.4258771929824562,0.06658004529524887
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d",0.4444444444444445,0.07856742013183862,0.4341630591630592,0.09489298067683437,0.42222222222222217,0.12957670877434002,0.4258169934640523,0.11005650997600548
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.041573970964154904,0.4618181818181818,0.03699452718068327,0.4222222222222222,0.12957670877434002,0.425748987854251,0.07162244268101815
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5000000000000001,0.14907119849998599,0.49082251082251077,0.19157385415042438,0.4,0.20608041101101565,0.4257393483709273,0.2013200324517164
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4333333333333333,0.12372809695177826,0.43863636363636366,0.14784817373226358,0.4222222222222222,0.12957670877434002,0.42558823529411766,0.12811381185854762
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.47777777777777775,0.15947444549341472,0.4683333333333334,0.22338307903688676,0.4,0.19372884193514103,0.4254754533392305,0.19711740291368954
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4666666666666667,0.11967032904743342,0.5376923076923077,0.25174421131178787,0.4222222222222222,0.20367003088692623,0.4253869969040248,0.13154582815551452
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.08164965809277262,0.4748834498834499,0.1458039628901078,0.4222222222222222,0.1632993161855452,0.4253201700260524,0.1017160386968724
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.5,0.11653431646335018,0.45730769230769236,0.26757844616499105,0.4222222222222222,0.22662308949301263,0.42523420851594224,0.22056141672842736
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.4444444444444445,0.07856742013183862,0.44936507936507936,0.10308225415263879,0.4222222222222222,0.12957670877434005,0.42510442773600665,0.09370287193604822
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666667,0.09026709338484402,0.4512987012987013,0.1260476421667629,0.42222222222222217,0.17777777777777773,0.42505494505494507,0.14617846607475438
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4333333333333333,0.06478835438717001,0.4383333333333333,0.06893422544456215,0.42222222222222217,0.08314794192830982,0.4250368568480024,0.05648630599776536
LogisticRegression,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4444444444444445,0.12171612389003691,0.4337662337662337,0.1316871447588976,0.42222222222222217,0.16329931618554522,0.425,0.1452966314513558
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.47777777777777775,0.09026709338484402,0.49147186147186145,0.14634362887588107,0.4,0.1507184440694504,0.4248515519568151,0.10912834201011758
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.12957670877434,0.45562770562770555,0.16154496215627864,0.4222222222222222,0.2154524381073924,0.4245098039215686,0.19365164902159043
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.47777777777777775,0.07535922203472521,0.48666666666666664,0.08589399151150083,0.39999999999999997,0.13333333333333336,0.4244457297088876,0.09241738999771477
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47777777777777775,0.09686442096757052,0.4693217893217893,0.12972503037440303,0.4,0.15071844406945042,0.4243650793650794,0.13451470213119154
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4333333333333333,0.146565621758588,0.43813131313131304,0.17573653072657683,0.4222222222222222,0.16329931618554522,0.42434812521499826,0.15650418043853684
LogisticRegression,"E_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666666,0.14740554623801774,0.4409090909090909,0.18553028756325957,0.4222222222222222,0.2154524381073924,0.42426768278161464,0.20213601066175096
RandomForest,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5,0.12668615834434868,0.42000000000000004,0.2315167380558045,0.4444444444444445,0.2897423291201177,0.42406015037593986,0.25650450598761376
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4333333333333334,0.10772621905369621,0.41655011655011653,0.14905509150339225,0.4444444444444445,0.1987615979999813,0.42399286987522283,0.16555174762217525
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.11331154474650632,0.44363636363636355,0.11860220492021874,0.42222222222222217,0.17777777777777776,0.4238095238095238,0.1477265353675523
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin1_4d, pumin5_8d",0.5111111111111111,0.13788526273323173,0.5242424242424242,0.2468534770232279,0.3777777777777778,0.18053418676968802,0.4236414565826331,0.19140837967105775
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.09026709338484402,0.3948051948051948,0.20771485753687902,0.4666666666666666,0.2757705254664635,0.4235714285714286,0.23441972551334186
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666667,0.09026709338484402,0.49363636363636365,0.13635151461274672,0.4,0.11331154474650634,0.423568196509373,0.07622808703717054
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47777777777777775,0.09686442096757056,0.445,0.14465976040693465,0.42222222222222217,0.2154524381073924,0.42336134453781515,0.1799374543155884
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47777777777777775,0.09686442096757056,0.445,0.14465976040693465,0.42222222222222217,0.2154524381073924,0.42336134453781515,0.1799374543155884
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48888888888888893,0.06478835438717002,0.45555555555555555,0.10183501544346313,0.4222222222222222,0.2154524381073924,0.4231746031746031,0.1716506498042792
GradientBoosting,"Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4666666666666667,0.11967032904743344,0.43611111111111106,0.16564501684306193,0.42222222222222217,0.2154524381073924,0.4230438842203548,0.18721730572085407
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.4666666666666666,0.07535922203472521,0.4451948051948052,0.1281796470822331,0.42222222222222217,0.19116278371205836,0.4228571428571429,0.1502650719120538
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.4444444444444445,0.09296222517045286,0.44374847374847376,0.12504471121062086,0.4444444444444445,0.1987615979999813,0.42285154459067503,0.14197903395278497
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.47777777777777775,0.07535922203472523,0.5023076923076923,0.12957828731843424,0.3999999999999999,0.1507184440694504,0.42275198485724796,0.08468787487401219
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.47777777777777775,0.13425606637327303,0.4409090909090909,0.2655797407830968,0.4222222222222222,0.2154524381073924,0.4226890756302521,0.2233046474977195
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.4666666666666666,0.13425606637327303,0.4861471861471861,0.19545634320555064,0.4222222222222222,0.2154524381073924,0.42268115942028983,0.1722955579644058
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666667,0.08314794192830983,0.48238095238095235,0.09825691715450612,0.4,0.11331154474650634,0.42265374975901293,0.07823775035717717
GradientBoosting,"Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.44444444444444436,0.12668615834434865,0.42979797979797973,0.1404040404040404,0.4222222222222222,0.17777777777777778,0.42261437908496735,0.15838887240303975
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.4444444444444445,0.07856742013183862,0.445987345987346,0.08759830579388325,0.42222222222222217,0.14740554623801777,0.42242424242424237,0.09635410663761067
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.09558139185602921,0.44439393939393945,0.10633686963557597,0.42222222222222217,0.17777777777777778,0.4224089635854341,0.13649064076068004
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.0888888888888889,0.44385281385281383,0.1041810306619734,0.42222222222222217,0.17777777777777778,0.4223809523809524,0.1333129236079797
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5222222222222221,0.10304020550550783,0.5222222222222221,0.16703662642636566,0.3777777777777778,0.18053418676968802,0.4223571749887539,0.17292081225790823
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin1_4d, pumin5_8d",0.48888888888888893,0.12372809695177826,0.5375757575757576,0.23781682265697546,0.3777777777777778,0.13333333333333336,0.42215924426450735,0.12702525193508293
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.4333333333333334,0.09558139185602918,0.4442424242424242,0.1148616767029933,0.4222222222222222,0.12957670877434002,0.42212885154061625,0.09621186151801575
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666666,0.05665577237325317,0.45817460317460323,0.07080486066846452,0.39999999999999997,0.11331154474650634,0.42188313922060044,0.09034642855515954
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.08314794192830982,0.475,0.09718253158075502,0.4,0.15071844406945042,0.4218745959922431,0.11842821594827511
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.09558139185602921,0.43924242424242427,0.13869257015949774,0.4222222222222222,0.1777777777777778,0.42145658263305324,0.15169577377226778
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.4666666666666666,0.07535922203472521,0.4793650793650793,0.12219129685027129,0.4222222222222222,0.20367003088692623,0.4214123330491617,0.12260822749849316
RandomForest,"Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.09686442096757056,0.45071428571428573,0.144744237991869,0.4,0.16629588385661961,0.421218487394958,0.15880912656435828
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5,0.17568209223157666,0.4305555555555555,0.28191365458589496,0.42222222222222217,0.28458329944145994,0.4212138188608776,0.2779452728859554
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.45555555555555555,0.09558139185602921,0.44785714285714284,0.11229516499668475,0.4,0.11331154474650633,0.4209752321981425,0.11116081718039297
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u",0.45555555555555555,0.09558139185602918,0.44222222222222224,0.14663299276732109,0.42222222222222217,0.19116278371205836,0.4208187134502924,0.15302227674915353
GradientBoosting,"Pu1_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.09558139185602921,0.4575757575757575,0.12361259426891599,0.39999999999999997,0.11331154474650634,0.4207843137254902,0.1027840070018091
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.48888888888888893,0.15475986974649023,0.4215873015873015,0.2474024286525898,0.42222222222222217,0.26666666666666666,0.4207602339181287,0.25662521866640364
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.0737027731190089,0.46935064935064935,0.07882421501668845,0.39999999999999997,0.0888888888888889,0.4207142857142857,0.04311825220796162
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.47777777777777775,0.10304020550550781,0.4790476190476191,0.18019515749481313,0.4,0.16629588385661961,0.4205561981877771,0.14849400795398307
RandomForest,"Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5333333333333333,0.16329931618554522,0.44409090909090915,0.2615576355112098,0.4222222222222222,0.31739681904634887,0.4205477494641581,0.2842819926069346
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666666,0.12957670877434,0.4409090909090909,0.16989977059357741,0.42222222222222233,0.2154524381073924,0.4205171299288947,0.19268302112769325
GradientBoosting,"Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666666,0.12957670877434,0.4409090909090909,0.16989977059357741,0.42222222222222233,0.2154524381073924,0.4205171299288947,0.19268302112769325
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.45555555555555555,0.1507184440694504,0.44825396825396824,0.18882245063403258,0.4,0.16629588385661961,0.42032163742690065,0.17288776672861755
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4d, pumin5_8d",0.4666666666666667,0.18121673811444544,0.49534632034632037,0.2829575620400191,0.37777777777777777,0.15071844406945042,0.4201120448179272,0.1897781243733711
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4333333333333334,0.13788526273323176,0.4346320346320346,0.1746762634283877,0.42222222222222217,0.17777777777777773,0.4200700280112045,0.15859331746319177
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4444444444444445,0.07856742013183862,0.45278388278388276,0.1031458124282135,0.42222222222222217,0.16329931618554522,0.4200432900432901,0.09825443766806152
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45555555555555555,0.09558139185602921,0.46363636363636357,0.11798740808443506,0.39999999999999997,0.11331154474650634,0.42000000000000004,0.09333333333333332
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5222222222222223,0.13877773329774218,0.46233766233766227,0.28018739362065626,0.4,0.22879178091082225,0.41992481203007515,0.2415676092338714
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.4666666666666666,0.05665577237325317,0.44979797979797986,0.11406254538080897,0.4222222222222222,0.19116278371205836,0.4196581196581196,0.14201330776268467
RandomForest,"Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.47777777777777775,0.11439589045541111,0.4827272727272727,0.184175625849418,0.39999999999999997,0.180534186769688,0.4193406593406593,0.15329508841561482
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.45555555555555555,0.08164965809277261,0.4566233766233766,0.11253093334419143,0.4,0.11331154474650633,0.4192105263157894,0.09463461020716073
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, pumin5_8u, pumin1_4d, pumin5_8d",0.4444444444444445,0.12668615834434865,0.4246031746031746,0.15849188465227446,0.4222222222222222,0.19116278371205836,0.4191269841269841,0.17250989068303274
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.06666666666666668,0.4411111111111111,0.11169525055722432,0.4222222222222222,0.2154524381073924,0.41902319902319907,0.17090410224739697
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.45555555555555555,0.1186342028003479,0.4404761904761904,0.13208385641219197,0.4,0.1507184440694504,0.41862745098039217,0.1423291721094863
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.4444444444444445,0.13608276348795437,0.4404761904761904,0.1516631157542008,0.4,0.13333333333333336,0.41862745098039217,0.1417878916846347
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47777777777777775,0.13425606637327303,0.4910606060606061,0.1894075146649949,0.3777777777777778,0.13333333333333333,0.4185994397759104,0.14046077090010922
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.47777777777777775,0.10304020550550781,0.4757142857142857,0.1814679372365762,0.39999999999999997,0.180534186769688,0.4185511856564488,0.15408744726973167
RandomForest,"Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5111111111111111,0.22054925823643565,0.4488888888888889,0.319382119523941,0.39999999999999997,0.2948110924760355,0.4184775664651825,0.3054978286122941
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45555555555555555,0.08164965809277262,0.4376190476190476,0.1285220363680857,0.42222222222222217,0.19116278371205836,0.41809523809523813,0.14810672134319047
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5,0.14487116456005886,0.4638888888888889,0.168416737680268,0.4,0.23934065809486685,0.41807361541107674,0.21516282452000537
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.4666666666666667,0.10304020550550783,0.4444444444444445,0.14762758125189107,0.4,0.16629588385661961,0.41804093567251466,0.15508832570246525
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5222222222222221,0.11967032904743341,0.4997979797979798,0.29500926473409467,0.37777777777777777,0.19372884193514103,0.4174603174603174,0.2141151584624412
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5444444444444445,0.0888888888888889,0.47674603174603175,0.25374240950311894,0.37777777777777777,0.20608041101101565,0.41725023342670403,0.22242360862002294
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4666666666666667,0.10304020550550781,0.4484981684981685,0.1507182195303517,0.42222222222222217,0.2154524381073924,0.4172410922410922,0.17306280802836752
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.44444444444444436,0.18921540406584889,0.4397619047619047,0.21850813483406548,0.4,0.19372884193514103,0.4170794633642931,0.20258752004079844
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4444444444444445,0.16850834320114555,0.45396825396825397,0.21386790544066264,0.4,0.18053418676968802,0.4170634920634921,0.17536988947807008
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.4444444444444445,0.08606629658238704,0.43888888888888894,0.09686442096757052,0.4222222222222222,0.17777777777777778,0.4170350461372133,0.1276843891560153
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4444444444444445,0.12668615834434868,0.4710678210678211,0.16890428973661284,0.4,0.13333333333333336,0.4170152946468736,0.11002272304472939
LogisticRegression,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4444444444444445,0.15315609724544693,0.42035353535353537,0.18062879774622712,0.4222222222222222,0.2154524381073924,0.4169787213130866,0.19765997934831547
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4999999999999999,0.15713484026367724,0.4246464646464646,0.2533123893844347,0.42222222222222217,0.28458329944145994,0.4169089390142021,0.2663797762879085
